# Event Summary Data - Weather
#
# Station: (501) Nikhef
#
# Data taken from 2021-09-07 00:00:00 to 2021-09-08 00:00:00
#
#
# HiSPARC data and HiSPARC software is licensed for use within the HiSPARC collaboration
# and for educational purposes. Commercial use is prohibited.
#
# Academic publishing including, but not limited to preprints, journal articles, theses
# and books using HiSPARC data, is prohibited unless permission is explicitly granted by
# the HiSPARC management (beheer@hisparc.nl)
#
# For information about HiSPARC data usage and HiSPARC software application
# please contact: beheer@hisparc.nl or consult www.hisparc.nl
#
#
#
# This data contains the following columns:
#
# date:                 time of event [GPS calendar date]
# time:                 time of event [GPS time of day]
# timestamp:            time of event [UNIX timestamp]
# temperature_inside:   temperature inside [deg C]
# temperature_outside:  temperature outside [deg C]
# humidity_inside:      relative humidity of the air inside [%]
# humidity_outside:     relative humidity of the air [%]
# atmospheric_pressure: barometer data [hPa]
# wind_direction:       wind direction [deg]
# wind_speed:           wind speed [m/s]
# solar_radiation:      intensity of solar radiation [W/m/m]
# uv_index:             measurement for UV intensity [0-16]
# evapotranspiration:   amount of evaporated and transpirated water [mm]
# rain_rate:            amount of rainfall [mm/h]
# heat_index:           perceived temperature taking humidity into account [deg C]
# dew_point:            water vapor below this temperature will start to condensate [deg C]
# wind_chill:           perceived temperature taking wind into account [deg C]
#
# Values of -1 or -999 indicate a problem in that measurement or
# the absence of that sensor.
#
#
2021-09-07	00:17:39	1630973859	26.2	17.4	47	82	1022.4	34	0	0	0	0.0508	0	17	14.3	17.4
2021-09-07	00:17:44	1630973864	26.2	17.4	47	82	1022.4	34	0	0	0	0.0508	0	17	14.3	17.4
2021-09-07	00:17:49	1630973869	26.2	17.4	47	82	1022.4	34	0	0	0	0.0508	0	17	14.3	17.4
2021-09-07	00:17:54	1630973874	26.2	17.4	47	82	1022.4	34	0	0	0	0.0508	0	17	14.3	17.4
2021-09-07	00:17:59	1630973879	26.2	17.3	47	82	1022.4	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:18:04	1630973884	26.2	17.3	47	82	1022.4	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:18:09	1630973889	26.2	17.4	47	82	1022.4	34	0	0	0	0.0508	0	17	14.3	17.4
2021-09-07	00:18:14	1630973894	26.2	17.4	47	82	1022.4	33	0	0	0	0.0508	0	17	14.3	17.4
2021-09-07	00:18:20	1630973900	26.2	17.4	47	82	1022.4	34	0	0	0	0.0508	0	17	14.3	17.4
2021-09-07	00:18:25	1630973905	26.2	17.4	47	82	1022.4	33	0	0	0	0.0508	0	17	14.3	17.4
2021-09-07	00:18:30	1630973910	26.2	17.4	47	82	1022.4	34	0	0	0	0.0508	0	17	14.3	17.4
2021-09-07	00:18:35	1630973915	26.2	17.4	47	82	1022.4	34	0	0	0	0.0508	0	17	14.3	17.4
2021-09-07	00:18:40	1630973920	26.2	17.4	47	82	1022.4	34	0	0	0	0.0508	0	17	14.3	17.4
2021-09-07	00:18:45	1630973925	26.2	17.4	47	82	1022.4	34	0	0	0	0.0508	0	17	14.3	17.4
2021-09-07	00:18:50	1630973930	26.2	17.4	47	82	1022.4	34	0	0	0	0.0508	0	17	14.3	17.4
2021-09-07	00:18:55	1630973935	26.2	17.4	47	82	1022.4	34	0	0	0	0.0508	0	17	14.3	17.4
2021-09-07	00:19:00	1630973940	26.2	17.4	47	82	1022.4	34	0	0	0	0.0508	0	17	14.3	17.4
2021-09-07	00:19:05	1630973945	26.2	17.4	47	82	1022.4	33	0	0	0	0.0508	0	17	14.3	17.4
2021-09-07	00:19:10	1630973950	26.2	17.4	47	82	1022.4	34	0	0	0	0.0508	0	17	14.3	17.4
2021-09-07	00:19:15	1630973955	26.2	17.4	47	82	1022.4	33	0	0	0	0.0508	0	17	14.3	17.4
2021-09-07	00:19:20	1630973960	26.2	17.3	47	82	1022.4	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:19:25	1630973965	26.2	17.3	47	82	1022.3	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:19:30	1630973970	26.2	17.4	47	82	1022.3	34	0	0	0	0.0508	0	17	14.3	17.4
2021-09-07	00:19:35	1630973975	26.2	17.4	47	82	1022.3	34	0	0	0	0.0508	0	17	14.3	17.4
2021-09-07	00:19:40	1630973980	26.2	17.3	47	82	1022.3	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:19:45	1630973985	26.2	17.3	47	82	1022.3	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:19:50	1630973990	26.2	17.3	47	82	1022.3	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:19:55	1630973995	26.2	17.3	47	82	1022.3	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:20:00	1630974000	26.2	17.4	47	82	1022.3	33	0	0	0	0.0508	0	17	14.3	17.4
2021-09-07	00:20:05	1630974005	26.2	17.4	47	82	1022.3	34	0	0	0	0.0508	0	17	14.3	17.4
2021-09-07	00:20:10	1630974010	26.2	17.4	47	82	1022.3	33	0	0	0	0.0508	0	17	14.3	17.4
2021-09-07	00:20:15	1630974015	26.2	17.4	47	82	1022.3	34	0	0	0	0.0508	0	17	14.3	17.4
2021-09-07	00:20:20	1630974020	26.2	17.3	47	82	1022.3	33	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:20:25	1630974025	26.2	17.3	47	82	1022.3	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:20:30	1630974030	26.2	17.4	47	82	1022.3	33	0	0	0	0.0508	0	17	14.3	17.4
2021-09-07	00:20:35	1630974035	26.2	17.4	47	82	1022.3	34	0	0	0	0.0508	0	17	14.3	17.4
2021-09-07	00:20:40	1630974040	26.2	17.4	47	82	1022.3	33	0	0	0	0.0508	0	17	14.3	17.4
2021-09-07	00:20:45	1630974045	26.2	17.4	47	82	1022.3	34	0	0	0	0.0508	0	17	14.3	17.4
2021-09-07	00:20:50	1630974050	26.2	17.4	47	82	1022.3	33	0	0	0	0.0508	0	17	14.3	17.4
2021-09-07	00:20:56	1630974056	26.2	17.4	47	82	1022.3	34	0	0	0	0.0508	0	17	14.3	17.4
2021-09-07	00:21:00	1630974060	26.2	17.3	47	82	1022.3	33	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:21:05	1630974065	26.2	17.3	47	82	1022.3	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:21:11	1630974071	26.2	17.4	47	82	1022.3	33	0	0	0	0.0508	0	17	14.3	17.4
2021-09-07	00:21:16	1630974076	26.2	17.4	47	82	1022.3	34	0	0	0	0.0508	0	17	14.3	17.4
2021-09-07	00:21:21	1630974081	26.2	17.4	47	82	1022.3	33	0	0	0	0.0508	0	17	14.3	17.4
2021-09-07	00:21:26	1630974086	26.2	17.4	47	82	1022.4	34	0	0	0	0.0508	0	17	14.3	17.4
2021-09-07	00:21:31	1630974091	26.2	17.4	47	82	1022.4	33	0	0	0	0.0508	0	17	14.3	17.4
2021-09-07	00:21:36	1630974096	26.2	17.4	47	82	1022.4	34	0	0	0	0.0508	0	17	14.3	17.4
2021-09-07	00:21:41	1630974101	26.2	17.3	47	82	1022.4	33	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:21:46	1630974106	26.2	17.3	47	82	1022.4	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:21:51	1630974111	26.2	17.3	47	82	1022.4	33	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:21:56	1630974116	26.2	17.3	47	82	1022.4	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:22:01	1630974121	26.2	17.3	47	82	1022.4	33	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:22:06	1630974126	26.2	17.3	47	82	1022.4	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:22:11	1630974131	26.2	17.3	47	82	1022.4	33	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:22:16	1630974136	26.2	17.3	47	82	1022.4	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:22:21	1630974141	26.1	17.3	47	82	1022.4	33	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:22:26	1630974146	26.1	17.3	47	82	1022.4	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:22:31	1630974151	26.1	17.3	47	82	1022.4	33	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:22:36	1630974156	26.1	17.3	47	82	1022.4	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:22:41	1630974161	26.1	17.3	47	82	1022.4	33	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:22:46	1630974166	26.1	17.4	47	82	1022.4	34	0	0	0	0.0508	0	17	14.3	17.4
2021-09-07	00:22:51	1630974171	26.1	17.4	47	82	1022.4	34	0	0	0	0.0508	0	17	14.3	17.4
2021-09-07	00:22:56	1630974176	26.1	17.3	47	82	1022.4	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:23:01	1630974181	26.1	17.3	47	82	1022.4	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:23:06	1630974186	26.1	17.3	47	82	1022.4	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:23:11	1630974191	26.1	17.3	47	82	1022.4	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:23:16	1630974196	26.1	17.3	47	82	1022.4	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:23:21	1630974201	26.2	17.3	47	82	1022.4	33	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:23:27	1630974207	26.2	17.3	47	82	1022.4	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:23:32	1630974212	26.2	17.3	47	82	1022.4	33	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:23:37	1630974217	26.2	17.3	47	82	1022.4	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:23:42	1630974222	26.2	17.3	47	82	1022.4	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:23:47	1630974227	26.2	17.3	47	82	1022.4	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:23:52	1630974232	26.2	17.3	47	82	1022.4	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:23:57	1630974237	26.2	17.3	47	82	1022.4	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:24:02	1630974242	26.2	17.3	47	82	1022.4	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:24:07	1630974247	26.2	17.4	47	82	1022.4	34	0	0	0	0.0508	0	17	14.3	17.4
2021-09-07	00:24:12	1630974252	26.2	17.4	47	82	1022.4	33	0	0	0	0.0508	0	17	14.3	17.4
2021-09-07	00:24:17	1630974257	26.2	17.4	47	82	1022.4	34	0	0	0	0.0508	0	17	14.3	17.4
2021-09-07	00:24:22	1630974262	26.1	17.4	47	82	1022.4	33	0	0	0	0.0508	0	17	14.3	17.4
2021-09-07	00:24:27	1630974267	26.1	17.4	47	82	1022.4	34	0	0	0	0.0508	0	17	14.3	17.4
2021-09-07	00:24:32	1630974272	26.1	17.4	47	82	1022.4	34	0	0	0	0.0508	0	17	14.3	17.4
2021-09-07	00:24:37	1630974277	26.1	17.3	47	82	1022.4	33	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:24:42	1630974282	26.1	17.3	47	82	1022.4	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:24:47	1630974287	26.1	17.3	47	82	1022.4	33	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:24:52	1630974292	26.1	17.3	47	82	1022.4	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:24:57	1630974297	26.1	17.3	47	82	1022.4	33	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:25:02	1630974302	26.1	17.3	47	82	1022.4	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:25:07	1630974307	26.1	17.3	47	82	1022.4	33	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:25:12	1630974312	26.1	17.3	47	82	1022.4	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:25:17	1630974317	26.1	17.3	47	82	1022.4	33	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:25:22	1630974322	26.2	17.3	47	82	1022.3	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:25:27	1630974327	26.2	17.3	47	82	1022.3	33	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:25:32	1630974332	26.2	17.3	47	82	1022.3	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:25:37	1630974337	26.2	17.3	47	82	1022.3	33	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:25:42	1630974342	26.2	17.3	47	82	1022.3	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:25:47	1630974347	26.2	17.3	47	82	1022.3	33	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:25:52	1630974352	26.2	17.3	47	82	1022.3	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:25:57	1630974357	26.2	17.3	47	82	1022.3	33	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:26:02	1630974362	26.2	17.3	47	82	1022.3	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:26:08	1630974368	26.2	17.4	47	82	1022.3	33	0	0	0	0.0508	0	17	14.3	17.4
2021-09-07	00:26:13	1630974373	26.2	17.4	47	82	1022.3	34	0	0	0	0.0508	0	17	14.3	17.4
2021-09-07	00:26:18	1630974378	26.2	17.3	47	82	1022.3	33	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:26:23	1630974383	26.2	17.3	47	82	1022.4	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:26:28	1630974388	26.2	17.3	47	82	1022.4	33	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:26:33	1630974393	26.2	17.3	47	82	1022.4	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:26:38	1630974398	26.2	17.3	47	82	1022.4	33	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:26:43	1630974403	26.2	17.3	47	82	1022.4	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:26:48	1630974408	26.2	17.3	47	82	1022.4	33	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:26:53	1630974413	26.2	17.3	47	82	1022.4	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:26:58	1630974418	26.2	17.3	47	82	1022.4	33	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:27:03	1630974423	26.2	17.3	47	82	1022.4	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:27:08	1630974428	26.2	17.3	47	82	1022.4	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:27:13	1630974433	26.2	17.3	47	82	1022.4	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:27:18	1630974438	26.2	17.3	47	82	1022.4	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:27:23	1630974443	26.2	17.3	47	82	1022.4	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:27:28	1630974448	26.2	17.3	47	82	1022.4	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:27:33	1630974453	26.2	17.3	47	82	1022.4	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:27:38	1630974458	26.2	17.3	47	82	1022.4	33	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:27:43	1630974463	26.2	17.3	47	82	1022.4	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:27:48	1630974468	26.2	17.3	47	82	1022.4	33	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:27:53	1630974473	26.2	17.3	47	82	1022.4	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:27:58	1630974478	26.2	17.3	47	82	1022.4	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:28:03	1630974483	26.2	17.3	47	82	1022.4	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:28:08	1630974488	26.2	17.3	47	82	1022.4	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:28:13	1630974493	26.2	17.3	47	82	1022.4	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:28:18	1630974498	26.2	17.3	47	82	1022.4	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:28:23	1630974503	26.2	17.3	47	82	1022.3	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:28:28	1630974508	26.2	17.3	47	82	1022.3	33	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:28:33	1630974513	26.2	17.3	47	82	1022.3	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:28:39	1630974519	26.2	17.3	47	82	1022.3	33	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:28:44	1630974524	26.2	17.3	47	82	1022.3	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:28:49	1630974529	26.2	17.3	47	82	1022.3	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:28:54	1630974534	26.2	17.3	47	82	1022.3	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:28:59	1630974539	26.2	17.3	47	82	1022.3	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:29:04	1630974544	26.2	17.3	47	82	1022.3	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:29:09	1630974549	26.2	17.3	47	82	1022.3	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:29:14	1630974554	26.2	17.3	47	82	1022.3	33	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:29:19	1630974559	26.2	17.3	47	82	1022.3	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:29:24	1630974564	26.2	17.3	47	82	1022.3	33	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:29:29	1630974569	26.2	17.3	47	82	1022.3	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:29:34	1630974574	26.2	17.3	47	82	1022.3	33	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:29:39	1630974579	26.2	17.3	47	82	1022.3	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:29:44	1630974584	26.2	17.3	47	82	1022.3	33	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:29:49	1630974589	26.2	17.3	47	82	1022.3	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:29:54	1630974594	26.2	17.3	47	82	1022.3	33	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:29:59	1630974599	26.2	17.3	47	82	1022.3	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:30:04	1630974604	26.2	17.3	47	82	1022.3	33	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:30:09	1630974609	26.2	17.3	47	82	1022.3	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:30:14	1630974614	26.2	17.3	47	82	1022.3	33	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:30:19	1630974619	26.2	17.3	47	82	1022.3	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:30:24	1630974624	26.2	17.3	47	82	1022.3	33	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:30:29	1630974629	26.2	17.3	47	82	1022.3	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:30:34	1630974634	26.2	17.3	47	82	1022.3	33	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:30:39	1630974639	26.2	17.3	47	82	1022.3	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:30:44	1630974644	26.2	17.3	47	82	1022.3	33	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:30:49	1630974649	26.2	17.3	47	82	1022.3	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:30:54	1630974654	26.2	17.3	47	82	1022.3	33	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:30:59	1630974659	26.2	17.3	47	82	1022.3	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:31:04	1630974664	26.2	17.3	47	82	1022.3	33	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:31:09	1630974669	26.2	17.3	47	82	1022.3	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:31:14	1630974674	26.2	17.3	47	82	1022.3	33	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:31:20	1630974680	26.2	17.3	47	82	1022.3	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:31:24	1630974684	26.2	17.3	47	82	1022.3	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:31:29	1630974689	26.2	17.3	47	82	1022.3	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:31:34	1630974694	26.2	17.3	47	82	1022.3	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:31:40	1630974700	26.2	17.3	47	82	1022.3	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:31:45	1630974705	26.2	17.3	47	82	1022.3	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:31:50	1630974710	26.2	17.3	47	82	1022.3	34	0	0	0	0.0508	0	17	14.2	17.3
2021-09-07	00:31:55	1630974715	26.2	17.3	47	81	1022.3	33	0	0	0	0.0508	0	17	14	17.3
2021-09-07	00:32:00	1630974720	26.2	17.3	47	81	1022.3	34	0	0	0	0.0508	0	17	14	17.3
2021-09-07	00:32:05	1630974725	26.2	17.3	47	81	1022.3	33	0	0	0	0.0508	0	17	14	17.3
2021-09-07	00:32:10	1630974730	26.2	17.3	47	81	1022.3	34	0	0	0	0.0508	0	17	14	17.3
2021-09-07	00:32:15	1630974735	26.2	17.3	47	81	1022.3	34	0	0	0	0.0508	0	17	14	17.3
2021-09-07	00:32:20	1630974740	26.2	17.3	47	81	1022.3	34	0	0	0	0.0508	0	17	14	17.3
2021-09-07	00:32:25	1630974745	26.2	17.3	47	81	1022.3	34	0	0	0	0.0508	0	17	14	17.3
2021-09-07	00:32:30	1630974750	26.2	17.3	47	81	1022.3	34	0	0	0	0.0508	0	17	14	17.3
2021-09-07	00:32:35	1630974755	26.2	17.3	47	81	1022.3	34	0	0	0	0.0508	0	17	14	17.3
2021-09-07	00:32:40	1630974760	26.2	17.3	47	81	1022.3	34	0	0	0	0.0508	0	17	14	17.3
2021-09-07	00:32:45	1630974765	26.2	17.3	47	81	1022.3	33	0	0	0	0.0508	0	17	14	17.3
2021-09-07	00:32:50	1630974770	26.2	17.3	47	81	1022.3	34	0	0	0	0.0508	0	17	14	17.3
2021-09-07	00:32:55	1630974775	26.2	17.3	47	81	1022.3	33	0	0	0	0.0508	0	17	14	17.3
2021-09-07	00:33:00	1630974780	26.2	17.3	47	81	1022.3	34	0	0	0	0.0508	0	17	14	17.3
2021-09-07	00:33:05	1630974785	26.2	17.3	47	81	1022.3	34	0	0	0	0.0508	0	17	14	17.3
2021-09-07	00:33:10	1630974790	26.2	17.3	47	81	1022.3	34	0	0	0	0.0508	0	17	14	17.3
2021-09-07	00:33:15	1630974795	26.2	17.3	47	81	1022.3	34	0	0	0	0.0508	0	17	14	17.3
2021-09-07	00:33:20	1630974800	26.2	17.3	47	81	1022.3	34	0	0	0	0.0508	0	17	14	17.3
2021-09-07	00:33:25	1630974805	26.2	17.3	47	81	1022.2	34	0	0	0	0.0508	0	17	14	17.3
2021-09-07	00:33:30	1630974810	26.2	17.3	47	81	1022.2	34	0	0	0	0.0508	0	17	14	17.3
2021-09-07	00:33:35	1630974815	26.2	17.3	47	81	1022.2	33	0	0	0	0.0508	0	17	14	17.3
2021-09-07	00:33:40	1630974820	26.2	17.3	47	81	1022.2	34	0	0	0	0.0508	0	17	14	17.3
2021-09-07	00:33:45	1630974825	26.2	17.3	47	81	1022.2	34	0	0	0	0.0508	0	17	14	17.3
2021-09-07	00:33:50	1630974830	26.2	17.3	47	81	1022.2	33	0	0	0	0.0508	0	17	14	17.3
2021-09-07	00:33:55	1630974835	26.2	17.3	47	81	1022.2	34	0	0	0	0.0508	0	17	14	17.3
2021-09-07	00:34:00	1630974840	26.2	17.3	47	81	1022.2	33	0	0	0	0.0508	0	17	14	17.3
2021-09-07	00:34:05	1630974845	26.2	17.3	47	81	1022.2	34	0	0	0	0.0508	0	17	14	17.3
2021-09-07	00:34:10	1630974850	26.2	17.3	47	81	1022.2	33	0	0	0	0.0508	0	17	14	17.3
2021-09-07	00:34:16	1630974856	26.2	17.3	47	81	1022.2	34	0	0	0	0.0508	0	17	14	17.3
2021-09-07	00:34:21	1630974861	26.2	17.3	47	81	1022.2	33	0	0	0	0.0508	0	17	14	17.3
2021-09-07	00:34:26	1630974866	26.2	17.3	47	81	1022.2	34	0	0	0	0.0508	0	17	14	17.3
2021-09-07	00:34:31	1630974871	26.2	17.3	47	81	1022.2	33	0	0	0	0.0508	0	17	14	17.3
2021-09-07	00:34:36	1630974876	26.2	17.3	47	81	1022.2	34	0	0	0	0.0508	0	17	14	17.3
2021-09-07	00:34:41	1630974881	26.2	17.3	47	81	1022.2	33	0	0	0	0.0508	0	17	14	17.3
2021-09-07	00:34:46	1630974886	26.2	17.3	47	81	1022.2	34	0	0	0	0.0508	0	17	14	17.3
2021-09-07	00:34:51	1630974891	26.2	17.3	47	81	1022.2	33	0	0	0	0.0508	0	17	14	17.3
2021-09-07	00:34:56	1630974896	26.2	17.3	47	81	1022.2	34	0	0	0	0.0508	0	17	14	17.3
2021-09-07	00:35:01	1630974901	26.2	17.3	47	81	1022.2	33	0	0	0	0.0508	0	17	14	17.3
2021-09-07	00:35:06	1630974906	26.2	17.3	47	81	1022.2	34	0	0	0	0.0508	0	17	14	17.3
2021-09-07	00:35:11	1630974911	26.2	17.3	47	81	1022.2	33	0	0	0	0.0508	0	17	14	17.3
2021-09-07	00:35:16	1630974916	26.2	17.3	47	81	1022.2	34	0	0	0	0.0508	0	17	14	17.3
2021-09-07	00:35:21	1630974921	26.2	17.3	47	81	1022.2	33	0	0	0	0.0508	0	17	14	17.3
2021-09-07	00:35:26	1630974926	26.2	17.3	47	81	1022.2	34	0	0	0	0.0508	0	17	14	17.3
2021-09-07	00:35:31	1630974931	26.2	17.3	47	81	1022.2	33	0	0	0	0.0508	0	17	14	17.3
2021-09-07	00:35:36	1630974936	26.2	17.3	47	81	1022.2	34	0	0	0	0.0508	0	17	14	17.3
2021-09-07	00:35:41	1630974941	26.2	17.3	47	81	1022.2	33	0	0	0	0.0508	0	17	14	17.3
2021-09-07	00:35:46	1630974946	26.2	17.3	47	81	1022.2	34	0	0	0	0.0508	0	17	14	17.3
2021-09-07	00:35:51	1630974951	26.2	17.3	47	81	1022.2	33	0	0	0	0.0508	0	17	14	17.3
2021-09-07	00:35:56	1630974956	26.2	17.3	47	81	1022.2	34	0	0	0	0.0508	0	17	14	17.3
2021-09-07	00:36:01	1630974961	26.2	17.3	47	81	1022.2	33	0	0	0	0.0508	0	17	14	17.3
2021-09-07	00:36:06	1630974966	26.2	17.3	47	81	1022.2	34	0	0	0	0.0508	0	17	14	17.3
2021-09-07	00:36:11	1630974971	26.2	17.3	47	81	1022.2	33	0	0	0	0.0508	0	17	14	17.3
2021-09-07	00:36:16	1630974976	26.2	17.3	47	81	1022.2	34	0	0	0	0.0508	0	17	14	17.3
